# timestamp tx ty tz qx qy qz qw
1311868164.363181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1311868164.399026 -0.000307 0.002647 -0.002418 -0.001406 -0.000873 -0.001152 0.999998
1311868164.430940 -0.000118 0.003094 -0.004570 -0.003904 -0.003447 -0.002900 0.999982
1311868164.463055 0.005811 0.004529 -0.008646 -0.006079 -0.005308 -0.005311 0.999953
1311868164.499130 0.006667 0.004699 -0.009885 -0.007936 -0.003292 -0.008539 0.999927
1311868164.531025 0.011851 0.004430 -0.013376 -0.008530 -0.001148 -0.010527 0.999908
1311868164.563004 0.013021 0.004149 -0.015237 -0.008308 0.001657 -0.011632 0.999896
1311868164.599061 0.014286 0.002802 -0.017720 -0.007506 0.002812 -0.013921 0.999871
1311868164.631140 0.018396 0.002188 -0.022469 -0.005577 0.003137 -0.014899 0.999869
1311868164.663105 0.024082 0.005622 -0.024426 -0.003731 0.001514 -0.015098 0.999878
1311868164.698987 0.030046 0.006478 -0.027989 -0.003655 -0.001148 -0.014841 0.999883
1311868164.731046 0.033339 0.002228 -0.029855 -0.004525 -0.002657 -0.013782 0.999891
1311868164.763098 0.040032 0.000494 -0.033098 -0.002720 -0.004803 -0.012892 0.999902
1311868164.799138 0.047341 -0.004549 -0.036750 -0.001764 -0.006094 -0.013292 0.999892
1311868164.831006 0.057662 -0.002418 -0.036085 0.003040 -0.007333 -0.013858 0.999872
1311868164.863058 0.067549 -0.002064 -0.038480 0.006351 -0.007302 -0.014896 0.999842
1311868164.899132 0.073459 -0.001602 -0.039719 0.010212 -0.005479 -0.015421 0.999814
1311868164.930933 0.078920 0.001140 -0.043361 0.013543 -0.004326 -0.017412 0.999747
1311868164.963119 0.088146 0.008499 -0.044474 0.015097 -0.004951 -0.019806 0.999678
1311868164.999037 0.095486 0.007682 -0.043456 0.012907 -0.007212 -0.020180 0.999687
1311868165.031122 0.104221 0.005779 -0.045119 0.012328 -0.011250 -0.019931 0.999662
1311868165.063108 0.117343 0.006689 -0.047697 0.012406 -0.016473 -0.021008 0.999567
1311868165.099162 0.130224 0.005112 -0.049834 0.011574 -0.020756 -0.023962 0.999430
1311868165.131014 0.142283 0.002529 -0.051876 0.012981 -0.024067 -0.025652 0.999297
1311868165.163146 0.154940 0.005048 -0.054693 0.015793 -0.027392 -0.028183 0.999103
1311868165.199145 0.168905 0.009615 -0.057915 0.017842 -0.030434 -0.031176 0.998891
1311868165.231193 0.181779 0.014503 -0.059829 0.018333 -0.032466 -0.032538 0.998775
1311868165.263005 0.190445 0.017026 -0.062244 0.017134 -0.034861 -0.034091 0.998664
1311868165.299103 0.202679 0.024052 -0.060866 0.016097 -0.039963 -0.035211 0.998451
1311868165.331226 0.215033 0.026686 -0.061610 0.012954 -0.045434 -0.036545 0.998215
1311868165.363060 0.229774 0.025240 -0.061777 0.010698 -0.050238 -0.036841 0.998000
1311868165.399160 0.237405 0.028789 -0.063674 0.011095 -0.051703 -0.038384 0.997863
1311868165.430962 0.249959 0.037315 -0.064321 0.011184 -0.053776 -0.038791 0.997737
1311868165.463114 0.261255 0.043025 -0.062638 0.007604 -0.055604 -0.037427 0.997722
1311868165.499179 0.268654 0.044439 -0.063763 0.002667 -0.057881 -0.034162 0.997735
1311868165.531124 0.275848 0.043838 -0.065214 -0.002409 -0.059435 -0.032836 0.997689
1311868165.563054 0.289556 0.043238 -0.064793 -0.005853 -0.061910 -0.031214 0.997576
1311868165.599188 0.296143 0.042190 -0.066925 -0.006685 -0.061545 -0.032284 0.997560
1311868165.631159 0.301302 0.043366 -0.070103 -0.005396 -0.060753 -0.033828 0.997565
1311868165.663251 0.307254 0.043898 -0.073106 -0.004540 -0.058893 -0.034918 0.997643
1311868165.699187 0.310999 0.044756 -0.077504 -0.002930 -0.056193 -0.035696 0.997777
1311868165.731234 0.314923 0.048597 -0.082555 -0.000887 -0.054412 -0.036918 0.997835
1311868165.763100 0.320194 0.054793 -0.087231 -0.000002 -0.052302 -0.036790 0.997953
1311868165.799107 0.323001 0.055564 -0.091884 -0.002243 -0.049276 -0.035144 0.998164
1311868165.831186 0.325126 0.057922 -0.097334 -0.004114 -0.046934 -0.034447 0.998295
1311868165.863220 0.328337 0.061040 -0.102230 -0.006383 -0.044525 -0.035031 0.998373
1311868165.899162 0.329298 0.058633 -0.107892 -0.009294 -0.040730 -0.035581 0.998493
1311868165.931154 0.333641 0.060979 -0.110613 -0.008799 -0.038028 -0.034550 0.998640
1311868165.963154 0.330064 0.064255 -0.119514 -0.007838 -0.033210 -0.034067 0.998837
1311868165.999133 0.327302 0.068754 -0.127722 -0.008503 -0.029617 -0.032847 0.998985
1311868166.031204 0.328111 0.072540 -0.133810 -0.010154 -0.026336 -0.029633 0.999162
1311868166.063111 0.326689 0.080235 -0.138937 -0.012021 -0.022904 -0.025713 0.999335
1311868166.099206 0.324687 0.085473 -0.145751 -0.016052 -0.020445 -0.024788 0.999355
1311868166.131254 0.321499 0.088020 -0.151591 -0.018645 -0.018869 -0.025955 0.999311
