# timestamp tx ty tz qx qy qz qw
1305031102.175304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031102.211214 0.001971 -0.008781 0.006247 -0.004512 -0.001434 -0.000370 0.999989
1305031102.243211 0.001950 -0.008786 0.006277 -0.004523 -0.001430 -0.000378 0.999989
1305031102.275326 0.000266 -0.002205 0.025078 -0.010793 -0.004921 0.001939 0.999928
1305031102.311267 0.003038 0.012853 0.047384 -0.008958 -0.009280 0.006093 0.999898
1305031102.343233 0.003611 0.008597 0.051578 -0.011281 -0.010390 0.005338 0.999868
1305031102.375329 0.002167 0.010489 0.052045 -0.010916 -0.010167 0.004248 0.999880
1305031102.411258 -0.001176 0.013015 0.049999 -0.010875 -0.009208 0.003628 0.999892
1305031102.443271 -0.006104 0.018858 0.041073 -0.010427 -0.008232 0.002573 0.999908
1305031102.475318 -0.021024 0.046283 0.038031 -0.001365 -0.003340 -0.003478 0.999987
1305031102.511219 -0.009344 0.069220 0.036070 0.009037 -0.008663 -0.005387 0.999907
1305031102.543220 -0.009357 0.069162 0.036112 0.009014 -0.008654 -0.005372 0.999907
1305031102.575286 -0.008422 0.070218 0.036746 0.008726 -0.008782 -0.004956 0.999911
1305031102.611233 -0.006922 0.067007 0.034165 0.007901 -0.008434 -0.005427 0.999918
1305031102.643265 -0.006901 0.066995 0.034303 0.007915 -0.008428 -0.005439 0.999918
1305031102.675285 -0.007479 0.072844 0.034763 0.010919 -0.008105 -0.004186 0.999899
1305031102.711263 -0.006230 0.071287 0.037942 0.009996 -0.008684 -0.002920 0.999908
1305031102.743234 -0.006518 0.070475 0.034886 0.008716 -0.008714 -0.001752 0.999923
1305031102.775472 -0.002657 0.068292 0.033983 0.007140 -0.009602 0.000198 0.999928
1305031102.811232 0.000444 0.069139 0.034310 0.007026 -0.010234 0.000271 0.999923
1305031102.843290 0.004370 0.068399 0.034150 0.006254 -0.010606 0.001634 0.999923
1305031102.875363 0.004557 0.065276 0.035655 0.005153 -0.010373 0.003110 0.999928
1305031102.911185 0.006439 0.062221 0.037404 0.004005 -0.010392 0.004568 0.999928
1305031102.943229 0.006498 0.062216 0.037429 0.003987 -0.010422 0.004496 0.999928
1305031102.975203 0.009326 0.060262 0.036683 0.002615 -0.012743 0.004927 0.999903
1305031103.011215 0.012782 0.060920 0.034678 0.003804 -0.016765 0.007118 0.999827
1305031103.043227 0.012678 0.060808 0.034652 0.003768 -0.016736 0.007190 0.999827
1305031103.075319 0.039124 0.071010 0.029842 0.010061 -0.032179 0.008766 0.999393
1305031103.111240 0.042546 0.073206 0.030364 0.011091 -0.034285 0.008317 0.999316
1305031103.143318 0.041430 0.072318 0.027755 0.011133 -0.033233 0.006995 0.999361
1305031103.175452 0.040740 0.073963 0.027287 0.011704 -0.032521 0.006947 0.999378
1305031103.211220 0.040382 0.070661 0.029696 0.005527 -0.032427 0.003565 0.999452
1305031103.243216 0.040277 0.070042 0.029202 0.005025 -0.032402 0.003606 0.999456
1305031103.275370 0.052539 0.055646 0.014817 -0.010205 -0.038076 -0.009793 0.999175
1305031103.311210 0.064753 0.027902 0.010177 -0.029798 -0.051517 -0.007675 0.998198
1305031103.343223 0.064570 0.028520 0.009251 -0.029567 -0.051510 -0.007775 0.998204
1305031103.375327 0.065530 0.035290 0.007143 -0.026280 -0.051298 -0.007862 0.998307
