# timestamp tx ty tz qx qy qz qw
1305031453.359684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031453.391690 -0.002638 0.000301 -0.009829 -0.002477 0.008396 0.010495 0.999907
1305031453.423683 0.002464 0.001627 -0.019946 -0.001847 0.012272 0.019828 0.999726
1305031453.459685 0.006908 0.002532 -0.036025 0.000377 0.018231 0.028885 0.999416
1305031453.491698 0.006369 0.004928 -0.048080 0.003750 0.026213 0.038395 0.998912
1305031453.523684 0.005921 0.008406 -0.062669 0.009903 0.031856 0.047344 0.998321
1305031453.559753 0.007667 0.012023 -0.075638 0.016499 0.034202 0.054122 0.997812
1305031453.591640 0.005376 0.020152 -0.090727 0.024666 0.037721 0.058179 0.997288
1305031453.627706 -0.002557 0.021923 -0.102974 0.030324 0.040751 0.062286 0.996765
1305031453.659600 -0.010759 0.029666 -0.119037 0.038379 0.038122 0.059986 0.996732
1305031453.691678 -0.016357 0.040947 -0.134471 0.046169 0.032939 0.055821 0.996829
1305031453.727652 -0.026527 0.048668 -0.148922 0.050334 0.028942 0.050482 0.997036
1305031453.759694 -0.037510 0.054805 -0.161374 0.054752 0.021372 0.041894 0.997392
1305031453.791716 -0.040542 0.066315 -0.176713 0.060209 0.010405 0.034769 0.997526
1305031453.827773 -0.054468 0.071861 -0.188785 0.062350 0.004872 0.027809 0.997655
1305031453.859705 -0.070458 0.080200 -0.200569 0.064586 -0.005587 0.019881 0.997698
1305031453.891710 -0.077884 0.089021 -0.214033 0.064507 -0.022831 0.012214 0.997581
1305031453.927723 -0.092553 0.094067 -0.222489 0.061855 -0.039722 0.007707 0.997265
1305031453.959641 -0.094405 0.098214 -0.231866 0.059054 -0.059133 -0.000500 0.996502
1305031453.991624 -0.107446 0.098443 -0.232274 0.057035 -0.069686 -0.011104 0.995875
1305031454.027662 -0.120259 0.100213 -0.238525 0.058905 -0.081203 -0.021234 0.994729
1305031454.059654 -0.129374 0.105474 -0.245577 0.060014 -0.093468 -0.033304 0.993254
1305031454.091651 -0.143340 0.105844 -0.245769 0.059847 -0.103903 -0.047115 0.991667
1305031454.127701 -0.160304 0.107534 -0.249665 0.062916 -0.116074 -0.061534 0.989334
1305031454.159672 -0.172565 0.113314 -0.258137 0.063751 -0.130239 -0.074401 0.986630
1305031454.191658 -0.185662 0.115743 -0.259502 0.061472 -0.146027 -0.088744 0.983373
1305031454.227671 -0.200574 0.107311 -0.264360 0.059901 -0.159679 -0.104386 0.979805
1305031454.259627 -0.199111 0.110999 -0.263711 0.066338 -0.176498 -0.120974 0.974584
1305031454.291639 -0.209509 0.120232 -0.266790 0.066396 -0.183752 -0.133391 0.971614
1305031454.327699 -0.221917 0.112160 -0.271051 0.064770 -0.193224 -0.149036 0.967604
1305031454.359636 -0.226992 0.116064 -0.271901 0.071430 -0.205318 -0.163391 0.962313
1305031454.391677 -0.237319 0.124922 -0.272820 0.074071 -0.211847 -0.175429 0.958571
1305031454.427465 -0.246665 0.129704 -0.273894 0.076606 -0.224387 -0.190961 0.952531
1305031454.459913 -0.245885 0.133399 -0.272304 0.079729 -0.235860 -0.205990 0.946352
1305031454.491617 -0.251293 0.138951 -0.276827 0.081717 -0.240083 -0.222221 0.941435
1305031454.527700 -0.258170 0.151526 -0.277028 0.083675 -0.245119 -0.237866 0.936128
1305031454.559575 -0.262784 0.158808 -0.280729 0.081223 -0.250142 -0.250855 0.931613
1305031454.591635 -0.270346 0.164078 -0.283562 0.078540 -0.259751 -0.268640 0.924226
1305031454.627580 -0.271365 0.170636 -0.285672 0.077081 -0.272638 -0.281120 0.916896
1305031454.659528 -0.270210 0.181737 -0.287187 0.072446 -0.284761 -0.287445 0.911613
1305031454.691884 -0.271611 0.184987 -0.289836 0.064984 -0.298456 -0.295321 0.905255
1305031454.727659 -0.265641 0.186797 -0.295003 0.060149 -0.310947 -0.299673 0.899939
1305031454.759732 -0.258385 0.189459 -0.296046 0.053570 -0.317534 -0.295798 0.899336
1305031454.791641 -0.252967 0.193498 -0.295798 0.048108 -0.321113 -0.289050 0.900567
1305031454.827570 -0.244067 0.202880 -0.291886 0.044514 -0.323965 -0.282039 0.901953
1305031454.859620 -0.239799 0.209503 -0.286667 0.038373 -0.322508 -0.274452 0.905092
1305031454.891764 -0.236074 0.217676 -0.287187 0.034878 -0.317593 -0.267252 0.909118
1305031454.927567 -0.233652 0.227681 -0.289653 0.031564 -0.311407 -0.260795 0.913244
1305031454.959648 -0.234815 0.236650 -0.294410 0.028155 -0.304880 -0.254665 0.917279
1305031454.991937 -0.238757 0.245180 -0.301337 0.025278 -0.300242 -0.249095 0.920417
1305031455.027799 -0.238807 0.257444 -0.305198 0.025670 -0.299345 -0.245943 0.921545
1305031455.059636 -0.243365 0.264700 -0.308194 0.024064 -0.295899 -0.244116 0.923186
1305031455.091700 -0.248571 0.273885 -0.313620 0.026601 -0.291758 -0.243599 0.924570
1305031455.127695 -0.254126 0.286062 -0.320057 0.028512 -0.286114 -0.242102 0.926667
1305031455.159720 -0.263297 0.295297 -0.327008 0.027338 -0.280378 -0.238337 0.929428
1305031455.191655 -0.273338 0.304578 -0.331938 0.024017 -0.275881 -0.232948 0.932227
1305031455.227581 -0.283230 0.311159 -0.337287 0.023090 -0.271952 -0.227383 0.934776
1305031455.259631 -0.289150 0.325823 -0.341781 0.022297 -0.267159 -0.220958 0.937713
1305031455.291831 -0.302693 0.329580 -0.347143 0.012963 -0.260146 -0.212249 0.941863
1305031455.327766 -0.314748 0.339810 -0.355171 0.007852 -0.256136 -0.201693 0.945332
1305031455.359630 -0.320679 0.351712 -0.357751 0.001127 -0.254630 -0.195288 0.947114
1305031455.391665 -0.333686 0.351433 -0.360246 -0.010736 -0.246714 -0.188064 0.950605
1305031455.427642 -0.348392 0.355668 -0.367575 -0.018421 -0.238657 -0.178341 0.954410
1305031455.459589 -0.363735 0.356157 -0.374764 -0.024297 -0.233707 -0.169903 0.957039
1305031455.491637 -0.376402 0.361777 -0.383385 -0.028296 -0.228940 -0.159396 0.959885
1305031455.527610 -0.394979 0.360419 -0.391403 -0.034491 -0.223817 -0.146582 0.962928
1305031455.559669 -0.414969 0.363423 -0.403918 -0.036583 -0.221559 -0.133359 0.965292
1305031455.591645 -0.427901 0.368134 -0.416804 -0.038785 -0.221478 -0.119265 0.967067
1305031455.627617 -0.445520 0.364454 -0.420592 -0.045177 -0.219460 -0.106504 0.968738
1305031455.659615 -0.462983 0.361147 -0.432528 -0.043208 -0.216041 -0.101219 0.970162
1305031455.691605 -0.479483 0.363051 -0.446007 -0.038905 -0.212898 -0.102060 0.970950
1305031455.727628 -0.493925 0.360774 -0.456685 -0.036926 -0.209263 -0.106855 0.971302
1305031455.759683 -0.509476 0.359099 -0.469578 -0.035468 -0.202672 -0.110229 0.972376
1305031455.791666 -0.526462 0.350268 -0.482685 -0.035288 -0.196218 -0.109415 0.973798
1305031455.827590 -0.543229 0.349203 -0.499747 -0.031906 -0.191106 -0.109460 0.974925
1305031455.859526 -0.556520 0.344146 -0.511753 -0.032265 -0.188712 -0.110786 0.975230
1305031455.891657 -0.568626 0.340095 -0.524263 -0.032366 -0.185199 -0.111089 0.975865
1305031455.927955 -0.580337 0.334253 -0.533774 -0.033702 -0.181406 -0.111973 0.976431
1305031455.959716 -0.592491 0.333872 -0.546740 -0.032243 -0.176481 -0.114502 0.977090
1305031455.991694 -0.602464 0.331171 -0.555743 -0.034212 -0.171512 -0.116924 0.977621
1305031456.027770 -0.613139 0.337335 -0.566916 -0.036247 -0.164053 -0.121305 0.978293
1305031456.059713 -0.629010 0.326681 -0.573592 -0.047693 -0.157009 -0.129625 0.977891
1305031456.091707 -0.641632 0.316934 -0.576712 -0.054317 -0.152410 -0.134707 0.977586
1305031456.127645 -0.653762 0.310591 -0.581929 -0.055992 -0.147361 -0.136172 0.978063
1305031456.159731 -0.662828 0.300193 -0.582500 -0.058408 -0.142314 -0.136388 0.978639
1305031456.191658 -0.673296 0.288836 -0.587332 -0.055149 -0.134091 -0.134371 0.980267
1305031456.227678 -0.680366 0.294765 -0.591798 -0.049457 -0.124140 -0.130945 0.982342
1305031456.259614 -0.692145 0.287441 -0.587590 -0.051521 -0.112744 -0.128403 0.983945
1305031456.291675 -0.706222 0.279256 -0.586030 -0.049831 -0.100753 -0.123526 0.985955
1305031456.327718 -0.716609 0.272386 -0.584062 -0.046415 -0.090370 -0.116666 0.987962
1305031456.359846 -0.721735 0.275977 -0.588279 -0.041012 -0.079970 -0.112353 0.989596
1305031456.391619 -0.739855 0.268150 -0.576765 -0.041412 -0.064888 -0.107287 0.991244
1305031456.427662 -0.757760 0.270593 -0.573154 -0.033993 -0.052676 -0.101088 0.992900
1305031456.459610 -0.777679 0.286113 -0.570176 -0.029892 -0.044353 -0.095208 0.994019
1305031456.491677 -0.798113 0.288445 -0.563960 -0.035956 -0.040604 -0.089587 0.994501
1305031456.527641 -0.810623 0.288193 -0.554269 -0.042346 -0.041726 -0.084128 0.994680
1305031456.559608 -0.818459 0.277180 -0.540826 -0.048458 -0.042540 -0.078805 0.994802
1305031456.591651 -0.830146 0.291376 -0.536130 -0.044350 -0.037407 -0.072522 0.995678
1305031456.627612 -0.843635 0.302540 -0.528614 -0.054743 -0.029880 -0.066734 0.995820
1305031456.659665 -0.853608 0.285801 -0.508446 -0.070543 -0.026272 -0.059906 0.995362
1305031456.691612 -0.869984 0.288617 -0.503026 -0.068373 -0.020719 -0.050050 0.996188
1305031456.727693 -0.886907 0.305901 -0.494908 -0.069141 -0.017483 -0.040154 0.996645
1305031456.759615 -0.904694 0.296188 -0.479612 -0.078170 -0.019292 -0.033814 0.996180
1305031456.791649 -0.918294 0.295443 -0.472592 -0.074755 -0.025889 -0.026730 0.996507
1305031456.827603 -0.926279 0.314396 -0.464369 -0.071561 -0.028783 -0.018389 0.996851
1305031456.859634 -0.935079 0.312338 -0.451321 -0.079764 -0.028087 -0.011857 0.996347
1305031456.891672 -0.936941 0.305079 -0.434016 -0.085302 -0.029396 -0.005912 0.995904
1305031456.927690 -0.949430 0.312423 -0.427397 -0.079074 -0.022964 0.000119 0.996604
1305031456.959667 -0.963856 0.329008 -0.423794 -0.077094 -0.015536 0.004975 0.996890
1305031456.991709 -0.978225 0.325058 -0.416034 -0.086767 -0.009597 0.006793 0.996159
1305031457.027648 -0.990360 0.325347 -0.411578 -0.088534 -0.004877 0.010304 0.996008
1305031457.059621 -1.002576 0.335930 -0.410620 -0.089860 0.000977 0.015931 0.995826
1305031457.091655 -1.014896 0.332128 -0.408165 -0.099973 0.007297 0.019983 0.994763
1305031457.127632 -1.024779 0.323174 -0.406057 -0.105213 0.013032 0.024093 0.994072
1305031457.159693 -1.037867 0.322947 -0.409444 -0.103445 0.021169 0.030831 0.993932
1305031457.191735 -1.053167 0.327151 -0.415705 -0.101035 0.030316 0.036698 0.993744
1305031457.227543 -1.066903 0.322363 -0.418743 -0.105915 0.037879 0.042312 0.992752
1305031457.259691 -1.077234 0.307752 -0.421288 -0.107580 0.044042 0.048353 0.992043
1305031457.291656 -1.092546 0.311178 -0.431682 -0.097602 0.053767 0.054668 0.992267
1305031457.327548 -1.108016 0.314176 -0.441489 -0.093662 0.065022 0.059320 0.991706
1305031457.359712 -1.120800 0.305169 -0.446880 -0.095977 0.075967 0.064754 0.990366
1305031457.391684 -1.138199 0.297670 -0.456243 -0.091318 0.088736 0.072261 0.989225
1305031457.427641 -1.159988 0.296841 -0.465181 -0.087715 0.099482 0.078971 0.988015
1305031457.459614 -1.178659 0.290082 -0.473416 -0.088032 0.104369 0.083607 0.987101
1305031457.491705 -1.191872 0.279601 -0.480718 -0.088283 0.106410 0.087040 0.986563
1305031457.527638 -1.204385 0.271219 -0.490698 -0.085172 0.109827 0.090267 0.986172
1305031457.559685 -1.219082 0.265887 -0.500242 -0.081465 0.115325 0.093957 0.985513
1305031457.591678 -1.238152 0.264997 -0.508407 -0.077224 0.121492 0.097291 0.984790
1305031457.627526 -1.252769 0.252402 -0.513301 -0.078851 0.124435 0.099984 0.984023
1305031457.659632 -1.268824 0.256187 -0.523145 -0.073021 0.126906 0.104000 0.983741
1305031457.691570 -1.285136 0.249195 -0.527599 -0.078519 0.128459 0.106648 0.982832
1305031457.727669 -1.297735 0.229282 -0.529379 -0.083210 0.130317 0.105489 0.982327
1305031457.759556 -1.311694 0.216766 -0.535379 -0.081447 0.132997 0.104098 0.982264
1305031457.791567 -1.320088 0.198462 -0.540570 -0.076657 0.136796 0.102660 0.982279
1305031457.827699 -1.333293 0.199876 -0.549059 -0.064822 0.144543 0.103424 0.981941
1305031457.859623 -1.347590 0.191617 -0.552345 -0.062402 0.153298 0.103903 0.980719
1305031457.891593 -1.363436 0.166210 -0.553741 -0.059323 0.162165 0.104608 0.979408
1305031457.927633 -1.384265 0.166498 -0.555839 -0.044310 0.168495 0.107932 0.978773
1305031457.959632 -1.401958 0.166087 -0.556980 -0.036304 0.171014 0.111318 0.978286
1305031457.991644 -1.412430 0.151514 -0.555437 -0.033007 0.171969 0.111839 0.978176
