# timestamp tx ty tz qx qy qz qw
1341846313.654184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846313.686156 -0.005158 -0.004559 -0.021446 0.000379 -0.000096 -0.000579 1.000000
1341846313.721918 -0.007557 -0.014465 -0.020808 -0.001889 0.000393 0.000511 0.999998
1341846313.753994 -0.011001 -0.009839 -0.027268 -0.000851 0.001501 0.000196 0.999998
1341846313.789969 -0.015483 0.009577 -0.016611 0.003070 0.002553 0.000372 0.999992
1341846313.822075 -0.007671 0.000092 -0.021057 0.000790 0.003461 -0.000066 0.999994
1341846313.853928 -0.019387 0.007757 -0.029387 0.002234 0.008702 -0.001663 0.999958
1341846313.890011 -0.014890 0.028139 -0.019000 0.005751 0.010026 -0.001741 0.999932
1341846313.922055 -0.011232 0.012137 -0.029311 0.001358 0.010551 -0.001150 0.999943
1341846313.957927 -0.027580 0.042440 -0.032200 0.006674 0.016959 -0.003066 0.999829
1341846313.990058 -0.052325 0.033063 -0.042412 0.005087 0.026930 -0.002632 0.999621
1341846314.022042 -0.050044 0.034343 -0.053667 0.003461 0.028405 -0.000604 0.999590
1341846314.057816 -0.042316 0.015867 -0.063451 -0.000463 0.028250 0.003500 0.999595
1341846314.089801 -0.126519 -0.005971 -0.042453 -0.003551 0.049783 0.003114 0.998749
1341846314.122037 -0.091915 -0.065442 -0.051541 -0.018544 0.047715 0.008866 0.998649
1341846314.157989 -0.097735 -0.090413 -0.056243 -0.024649 0.051483 0.010395 0.998316
1341846314.190094 -0.109689 -0.086823 -0.053729 -0.023419 0.056456 0.011332 0.998066
1341846314.225969 -0.058661 -0.094608 -0.072867 -0.026720 0.050962 0.015856 0.998217
1341846314.257923 -0.080438 -0.100662 -0.075135 -0.028408 0.055998 0.015397 0.997908
1341846314.290052 -0.117285 -0.123280 -0.068794 -0.030448 0.063182 0.013924 0.997440
1341846314.325981 -0.093219 -0.132305 -0.081544 -0.033784 0.061651 0.016075 0.997396
1341846314.357905 -0.164016 -0.128462 -0.056177 -0.034995 0.072518 0.014598 0.996646
1341846314.389899 -0.163179 -0.105585 -0.050318 -0.029091 0.079171 0.014172 0.996336
1341846314.427905 -0.146867 -0.123294 -0.065489 -0.034596 0.074481 0.015949 0.996495
1341846314.493987 -0.184738 -0.114029 -0.057482 -0.029581 0.094405 0.007389 0.995067
1341846314.526085 -0.169062 -0.123147 -0.077513 -0.031701 0.088757 0.004749 0.995537
1341846314.558292 -0.162173 -0.085901 -0.076086 -0.026094 0.089391 0.002901 0.995651
1341846314.594085 -0.201591 -0.092300 -0.072070 -0.026766 0.100930 0.000163 0.994533
1341846314.626096 -0.182524 -0.098799 -0.085873 -0.026368 0.100434 -0.004190 0.994585
1341846314.658455 -0.151660 -0.103247 -0.093067 -0.027877 0.096860 -0.000943 0.994907
1341846314.694004 -0.303450 -0.126816 -0.061100 -0.031024 0.097359 -0.002203 0.994763
1341846314.725910 -0.304418 -0.079437 -0.039021 -0.032759 0.126738 -0.022724 0.991135
1341846314.761942 -0.100378 -0.126449 -0.101781 -0.034906 0.097655 0.004376 0.994598
1341846314.794030 -0.205690 -0.148171 -0.064698 -0.028326 0.113239 0.005270 0.993150
1341846314.826092 -0.230097 -0.085626 -0.067547 -0.015030 0.121009 0.004379 0.992528
1341846314.862145 -0.377270 -0.131434 -0.062864 -0.021585 0.154415 0.008185 0.987736
1341846314.894072 -0.131725 -0.144537 -0.110755 -0.024792 0.109801 0.007840 0.993613
1341846314.925969 -0.228658 -0.133398 -0.068768 -0.022592 0.127036 0.005154 0.991627
1341846314.961937 -0.144647 -0.129270 -0.093346 -0.025392 0.099075 0.015357 0.994637
