# timestamp tx ty tz qx qy qz qw
1311868164.363181 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1311868164.399026 -0.000932 0.001914 -0.002246 -0.001708 -0.000836 -0.001284 0.999997
1311868164.430940 0.000134 0.003105 -0.004989 -0.003903 -0.003495 -0.002834 0.999982
1311868164.463055 0.004497 0.004396 -0.008320 -0.006083 -0.004952 -0.005423 0.999955
1311868164.499130 0.008058 0.004240 -0.010367 -0.008113 -0.003658 -0.008268 0.999926
1311868164.531025 0.011524 0.003940 -0.012539 -0.008734 -0.000997 -0.010381 0.999907
1311868164.563004 0.012848 0.003183 -0.015461 -0.008554 0.001613 -0.011970 0.999890
1311868164.599061 0.015138 0.002451 -0.018103 -0.007463 0.002548 -0.013775 0.999874
1311868164.631140 0.018237 0.002619 -0.021738 -0.005554 0.003180 -0.014779 0.999870
1311868164.663105 0.021025 0.005214 -0.024913 -0.003848 0.002376 -0.015283 0.999873
1311868164.698987 0.025948 0.005808 -0.028791 -0.003825 0.000047 -0.015003 0.999880
1311868164.731046 0.031232 0.001972 -0.030512 -0.004619 -0.002022 -0.014018 0.999889
1311868164.763098 0.038594 0.001241 -0.033385 -0.002458 -0.004391 -0.013396 0.999898
1311868164.799138 0.045873 -0.001595 -0.035925 -0.000770 -0.005615 -0.013491 0.999893
1311868164.831006 0.053452 -0.001389 -0.036862 0.003441 -0.006105 -0.014116 0.999876
1311868164.863058 0.062314 -0.001301 -0.039279 0.006678 -0.005735 -0.015101 0.999847
1311868164.899132 0.070204 -0.002237 -0.040813 0.009999 -0.004570 -0.015670 0.999817
1311868164.930933 0.077077 0.002468 -0.043704 0.014006 -0.003704 -0.017563 0.999741
1311868164.963119 0.084434 0.008885 -0.045615 0.015242 -0.003918 -0.019765 0.999681
1311868164.999037 0.092062 0.007575 -0.045132 0.012893 -0.006293 -0.020038 0.999696
1311868165.031122 0.101430 0.006180 -0.046551 0.012481 -0.010418 -0.019510 0.999677
1311868165.063108 0.112958 0.006926 -0.049377 0.012490 -0.015295 -0.020934 0.999586
1311868165.099162 0.126494 0.005248 -0.050905 0.011628 -0.019801 -0.023915 0.999450
1311868165.131014 0.137770 0.002584 -0.053328 0.013010 -0.022885 -0.025680 0.999324
1311868165.163146 0.150391 0.005894 -0.055981 0.016039 -0.026121 -0.028349 0.999128
1311868165.199145 0.163053 0.010354 -0.058919 0.018055 -0.028893 -0.031110 0.998935
1311868165.231193 0.174760 0.014543 -0.061190 0.018306 -0.030637 -0.032745 0.998826
1311868165.263005 0.185333 0.018723 -0.062117 0.017610 -0.033562 -0.033799 0.998710
