# timestamp tx ty tz qx qy qz qw
1305031910.765238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1305031910.797230 -0.013525 0.001452 0.000865 0.005185 -0.001382 -0.008434 0.999950
1305031910.835208 -0.020819 -0.003512 0.005134 0.005246 -0.007183 -0.014506 0.999855
1305031910.865025 -0.032181 -0.007064 0.006611 0.006441 -0.012476 -0.022852 0.999640
1305031910.897222 -0.036679 -0.011168 0.013767 0.005955 -0.022317 -0.031650 0.999232
1305031910.935211 -0.034601 -0.021108 0.023121 0.006809 -0.030839 -0.037543 0.998796
1305031910.965249 -0.051301 -0.021256 0.024303 0.013413 -0.032507 -0.042301 0.998486
1305031910.997325 -0.064841 -0.017123 0.022356 0.015486 -0.039912 -0.050744 0.997794
1305031911.035050 -0.077035 -0.023941 0.029032 0.011829 -0.049947 -0.060146 0.996869
1305031911.065269 -0.093648 -0.023887 0.030027 0.012151 -0.064341 -0.070644 0.995350
1305031911.097196 -0.096947 -0.028077 0.039324 0.010065 -0.085135 -0.082431 0.992903
1305031911.135664 -0.094133 -0.034514 0.043833 0.011821 -0.102534 -0.093372 0.990267
1305031911.165177 -0.104462 -0.034937 0.038944 0.015782 -0.113948 -0.101661 0.988146
1305031911.197213 -0.112818 -0.035073 0.042223 0.018152 -0.125422 -0.108401 0.985996
1305031911.235651 -0.126346 -0.038525 0.047785 0.019810 -0.134185 -0.115072 0.984053
1305031911.265104 -0.129831 -0.038227 0.046751 0.021744 -0.145732 -0.123556 0.981337
1305031911.297334 -0.139287 -0.041668 0.052921 0.021715 -0.154602 -0.131051 0.979006
1305031911.333191 -0.143982 -0.045151 0.054721 0.023443 -0.164938 -0.137080 0.976450
1305031911.365235 -0.144820 -0.048375 0.061334 0.026180 -0.173681 -0.143034 0.974008
1305031911.397333 -0.153018 -0.049663 0.063407 0.030733 -0.178133 -0.148053 0.972319
1305031911.433256 -0.162288 -0.046553 0.063851 0.035855 -0.183730 -0.150234 0.970766
1305031911.465250 -0.172830 -0.046103 0.065799 0.037785 -0.190637 -0.150521 0.969316
1305031911.497291 -0.182458 -0.047963 0.067615 0.039394 -0.201282 -0.151028 0.967018
1305031911.533251 -0.182503 -0.047581 0.074245 0.042194 -0.214679 -0.151519 0.963937
1305031911.565335 -0.190804 -0.050880 0.079089 0.044084 -0.223781 -0.150736 0.961903
1305031911.597302 -0.193483 -0.051498 0.079636 0.049795 -0.237618 -0.152611 0.958002
1305031911.633337 -0.194786 -0.049073 0.085133 0.053971 -0.249650 -0.159240 0.953627
1305031911.665124 -0.202285 -0.048335 0.088038 0.056128 -0.257802 -0.167418 0.949926
1305031911.697167 -0.205557 -0.044861 0.092290 0.058005 -0.267082 -0.175428 0.945795
1305031911.733203 -0.208527 -0.042751 0.097304 0.058741 -0.275134 -0.184607 0.941685
1305031911.765284 -0.212298 -0.038353 0.101865 0.058988 -0.281366 -0.193415 0.938053
1305031911.797297 -0.215612 -0.034990 0.105634 0.058232 -0.286228 -0.200896 0.935053
1305031911.833338 -0.224296 -0.031710 0.104870 0.054951 -0.289951 -0.208713 0.932388
1305031911.865269 -0.231053 -0.026698 0.103510 0.050894 -0.296630 -0.214563 0.929184
1305031911.897159 -0.237589 -0.025412 0.103874 0.045053 -0.304252 -0.219294 0.925911
1305031911.933063 -0.241659 -0.024776 0.104297 0.038378 -0.315194 -0.225307 0.921096
1305031911.965140 -0.247345 -0.021129 0.105928 0.031763 -0.329256 -0.231479 0.914876
1305031911.997252 -0.247995 -0.017094 0.104024 0.024207 -0.345081 -0.237005 0.907833
1305031912.033135 -0.247116 -0.020236 0.109763 0.013192 -0.359818 -0.240888 0.901294
1305031912.065365 -0.245408 -0.025676 0.114542 0.004759 -0.371360 -0.242873 0.896149
1305031912.096953 -0.240731 -0.031423 0.120196 -0.000664 -0.380055 -0.248647 0.890916
1305031912.133282 -0.244281 -0.036654 0.127887 -0.003014 -0.386523 -0.257451 0.885613
1305031912.165138 -0.238574 -0.042391 0.132569 -0.000101 -0.394373 -0.268990 0.878700
1305031912.197357 -0.237108 -0.043951 0.134866 0.003047 -0.398096 -0.281653 0.873030
1305031912.233265 -0.235569 -0.045564 0.136452 0.007421 -0.400474 -0.292640 0.868290
1305031912.265090 -0.239149 -0.055809 0.135592 0.009220 -0.401612 -0.301914 0.864564
1305031912.297250 -0.242193 -0.064955 0.136503 0.018042 -0.405129 -0.305734 0.861436
1305031912.333274 -0.234188 -0.056036 0.134519 0.032201 -0.409974 -0.305957 0.858647
1305031912.365250 -0.231562 -0.054662 0.134685 0.038438 -0.413689 -0.306092 0.856558
1305031912.397198 -0.229588 -0.049463 0.130653 0.044570 -0.419222 -0.307806 0.852949
1305031912.433290 -0.225326 -0.049691 0.132448 0.046224 -0.426920 -0.314489 0.846581
1305031912.465142 -0.223198 -0.048489 0.131127 0.047864 -0.433456 -0.320655 0.840836
1305031912.497123 -0.216054 -0.047344 0.134025 0.046380 -0.439775 -0.326336 0.835435
1305031912.533113 -0.217699 -0.051667 0.135220 0.041020 -0.442973 -0.330648 0.832325
1305031912.565146 -0.215259 -0.051288 0.134981 0.037483 -0.448206 -0.332041 0.829129
1305031912.597090 -0.212747 -0.057024 0.138980 0.031111 -0.453795 -0.332325 0.826234
1305031912.633132 -0.210586 -0.060054 0.142970 0.028313 -0.458368 -0.333849 0.823190
1305031912.665220 -0.209010 -0.059273 0.143422 0.026508 -0.462693 -0.338559 0.818896
1305031912.697182 -0.208820 -0.061992 0.144145 0.023362 -0.469126 -0.344535 0.812816
1305031912.733125 -0.207500 -0.061678 0.144557 0.021471 -0.476400 -0.351747 0.805516
1305031912.765193 -0.204465 -0.066882 0.147034 0.019846 -0.481265 -0.357473 0.800127
1305031912.797155 -0.199908 -0.065966 0.148409 0.020229 -0.481936 -0.360593 0.798312
1305031912.833077 -0.199442 -0.069027 0.151483 0.018994 -0.480093 -0.363069 0.798330
1305031912.865153 -0.200016 -0.073126 0.154706 0.019112 -0.477358 -0.365268 0.798964
1305031912.897198 -0.198102 -0.071920 0.157150 0.022313 -0.473574 -0.364914 0.801291
1305031912.933115 -0.197011 -0.076251 0.158636 0.022784 -0.468854 -0.362893 0.804963
