# timestamp tx ty tz qx qy qz qw
1341846434.846345 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1341846434.878202 0.005751 -0.009136 -0.009840 -0.002036 -0.002832 -0.007507 0.999966
1341846434.914148 0.001598 -0.012380 -0.021235 -0.003097 -0.009697 -0.017954 0.999787
1341846434.946443 0.004196 -0.014642 -0.028082 -0.004839 -0.021921 -0.025795 0.999415
1341846434.978088 0.015676 -0.023468 -0.034544 -0.004948 -0.029755 -0.026834 0.999185
1341846435.014019 0.021084 -0.027295 -0.039555 -0.003592 -0.035671 -0.025711 0.999026
1341846435.045942 0.043441 -0.033545 -0.047423 -0.002543 -0.040081 -0.024601 0.998890
1341846435.077985 0.054319 -0.039036 -0.050037 -0.000869 -0.039280 -0.023702 0.998947
1341846435.113961 0.049411 -0.050093 -0.064287 0.002030 -0.037157 -0.024248 0.999013
1341846435.146181 0.041400 -0.050017 -0.067640 0.005164 -0.037159 -0.024054 0.999006
1341846435.182052 0.054716 -0.040371 -0.046288 0.008266 -0.041356 -0.022049 0.998867
1341846435.213955 0.005911 -0.087562 -0.106819 0.005946 -0.044277 -0.016594 0.998864
1341846435.246495 0.000608 -0.089038 -0.118638 0.009080 -0.048445 -0.012164 0.998711
1341846435.281968 -0.002439 -0.089083 -0.143232 0.010148 -0.056137 -0.008799 0.998333
1341846435.319946 0.006981 -0.086317 -0.145872 0.009221 -0.064640 -0.009026 0.997825
1341846435.382078 0.048794 -0.101900 -0.126691 0.004562 -0.078771 -0.004962 0.996870
1341846435.414309 0.051586 -0.108685 -0.126694 0.006959 -0.081292 -0.002835 0.996662
1341846435.450323 0.062744 -0.102670 -0.136130 0.010196 -0.086837 -0.001547 0.996169
1341846435.482273 0.100644 -0.094278 -0.107736 0.011327 -0.090419 -0.001461 0.995838
1341846435.513983 0.109422 -0.087844 -0.108295 0.012248 -0.088338 -0.003453 0.996009
1341846435.550153 0.115739 -0.081777 -0.109908 0.011060 -0.087188 -0.005294 0.996116
1341846435.582003 0.140463 -0.100803 -0.121546 0.008022 -0.090140 -0.007888 0.995866
1341846435.618180 0.154887 -0.110694 -0.129835 0.010537 -0.096844 -0.009120 0.995202
1341846435.650183 0.174099 -0.109750 -0.130279 0.013804 -0.104751 -0.010259 0.994350
1341846435.681920 0.195283 -0.112386 -0.130782 0.015863 -0.106199 -0.010025 0.994168
1341846435.717877 0.216494 -0.111426 -0.147901 0.017031 -0.107546 -0.011133 0.993992
1341846435.750187 0.223438 -0.114510 -0.148779 0.016753 -0.110028 -0.012475 0.993709
1341846435.782022 0.231164 -0.115634 -0.150512 0.017985 -0.113892 -0.013484 0.993239
1341846435.818082 0.271967 -0.141601 -0.183247 0.015366 -0.118025 -0.013337 0.992802
1341846435.849992 0.289052 -0.146263 -0.188339 0.016032 -0.121060 -0.012998 0.992431
1341846435.886101 0.329365 -0.141623 -0.188668 0.017309 -0.126956 -0.014027 0.991658
1341846435.918077 0.359899 -0.147838 -0.202091 0.016369 -0.131769 -0.012343 0.991068
1341846435.950077 0.379095 -0.156809 -0.204382 0.015228 -0.136175 -0.009875 0.990519
1341846435.986080 0.431453 -0.167983 -0.217536 0.015976 -0.143028 -0.008945 0.989549
1341846436.018119 0.463264 -0.169328 -0.230352 0.016519 -0.149725 -0.006923 0.988565
1341846436.050565 0.491193 -0.167659 -0.233351 0.015578 -0.155325 -0.003858 0.987733
1341846436.085970 0.554194 -0.173797 -0.231707 0.012821 -0.167787 0.000213 0.985740
1341846436.118116 0.565897 -0.173313 -0.220087 0.012020 -0.173696 0.001733 0.984724
1341846436.153952 0.690440 -0.173983 -0.216884 0.012643 -0.196923 0.004722 0.980326
1341846436.185994 0.693410 -0.172596 -0.210465 0.013834 -0.198055 0.005952 0.980075
1341846436.218096 0.698312 -0.172689 -0.212293 0.015139 -0.201548 0.008010 0.979329
